4.	2.7396419460643107	0.2	0.	0.	0.	0.0080696552406439	0.3222656931338296	0.000049822015962740825	0.00003211635865166144	0.6696148296095638
4.	2.76418206769333	0.2	0.	0.	0.	0.007006013369902322	0.3029239398773819	0.00004977061318496759	0.000027830762549959506	0.6900202761395309
4.	2.7887221893223493	0.2	0.	0.	0.	0.005925827608882546	0.2835736564575815	0.00005033382851060197	0.000023495926655959866	0.7104501821050253
4.	2.8132623109513686	0.2	0.	0.	0.	0.004826592903141984	0.2678938776725293	0.00005322574320772698	0.000019102052646500946	0.7272263036811211
4.	2.8378024325803883	0.2	0.	0.	0.	0.0034785326049171336	0.30989108852700803	0.00007953270983642081	0.000013741603851345868	0.6865508461582384
4.	2.8623425542094076	0.2	0.	0.	0.	0.0029426869892022357	0.1924689851200079	0.00004850080886446412	0.000011478032967435343	0.8045398270819254
4.	2.886882675838427	0.2	0.	0.	0.	0.0021274542262246653	0.1255727464144204	0.000029634447143823654	8.284008277275955e-6	0.8722701649122111
4.	2.9114227974674467	0.2	0.	0.	0.	0.0013331939631626493	0.07382638857595798	0.000016798267998348977	5.182450576954131e-6	0.924823619192881
4.	2.9359629190964656	0.2	0.	0.	0.	0.0006708720991474203	0.035405729768801505	7.856523328947481e-6	2.603440116484448e-6	0.9639155416087222
4.	2.9605030407254853	0.2	0.	0.	0.	0.0002246074835033636	0.011395034796938082	2.4809544368176336e-6	8.701668134164082e-7	0.9883778767651218
4.	2.9850431623545046	0.2	0.	0.	0.	0.00003736255858238963	0.0018321503719055843	3.92861040695473e-7	1.4450724766891214e-7	0.9981300942084713
4.	3.009583283983524	0.2	0.	0.	0.	0.00029029475866115795	0.013811660001770391	2.924101307732983e-6	1.1209110085744593e-6	0.9858951211382607
4.	3.0341234056125437	0.2	0.	0.	0.	0.0008386393574708852	0.03882227113323352	8.129660784075313e-6	3.2328846744983252e-6	0.9603309598485115
4.	3.058663527241563	0.2	0.	0.	0.	0.0016806365102842473	0.07586076471129506	0.000015733376350334872	6.468086609641832e-6	0.9224428654020703
4.	3.0832036488705823	0.2	0.	0.	0.	0.0027549731084926463	0.12146403792071703	0.000024974315474898865	0.000010585476315434739	0.8757560146553154
4.	3.1077437704996016	0.2	0.	0.	0.	0.003981479771265787	0.17170229246001717	0.00003502599649790645	0.00001527328464779379	0.8242812017722192
4.	3.132283892128621	0.2	0.	0.	0.	0.00527902795948495	0.2229469870448946	0.00004514784519320953	0.000020218112049537023	0.7717288371504272
4.	3.1568240137576407	0.2	0.	0.	0.	0.006576472779155062	0.2722677044799019	0.000054757981710871033	0.000025146764729075213	0.7211010647592322
